[SHORT TFBS MATRIX]
MA0004.1	31756	0.858597181103868	0.0667451510437966
MA0006.1	31756	0.910409683653594	0.0628587339376674
MA0019.1	31756	0.824771485757228	0.0413335099995602
MA0029.1	31756	0.760403533538736	0.0529735282366675
MA0030.1	31756	0.787079334128445	0.0559243528749051
MA0031.1	31756	0.845751008355941	0.0627205539591674
MA0040.1	31756	0.819181952681992	0.0602631815416987
MA0041.1	31756	0.852150865819744	0.0602001163796615
MA0051.1	31756	0.758738367242428	0.0450501040399909
MA0057.1	31756	0.906702148863417	0.0395682044880793
MA0059.1	31756	0.796942291507302	0.0501859140399501
MA0066.1	31756	0.74381254402417	0.0334258351935291
MA0067.1	31756	0.929104616997924	0.0381730519466226
MA0069.1	31756	0.771474236988129	0.0386827160840343
MA0070.1	31756	0.795312841574645	0.050573058708977
MA0071.1	31756	0.831839857145748	0.0542606813079797
MA0072.1	31756	0.773132045068114	0.0506967872082242
MA0073.1	31756	0.799880019221767	0.0519468968062464
MA0074.1	31756	0.758295158428744	0.0400087213418625
MA0077.1	31756	0.853101833513098	0.0493937182491884
MA0078.1	31756	0.88300876275801	0.0540364452602937
MA0084.1	31756	0.886557532098426	0.0547451716244721
MA0087.1	31756	0.87605868625339	0.0680773734439897
MA0091.1	31756	0.818076846722859	0.0471286826778549
MA0092.1	31756	0.884760708135584	0.0384504512817872
MA0101.1	31756	0.867393090199879	0.044046700909122
MA0107.1	31756	0.822240452393654	0.0523789613127489
MA0108.2	31756	0.829114567469165	0.0530050129046276
MA0109.1	31756	0.949618675867669	0.0242708566292839
MA0111.1	31756	0.865978236777464	0.0315054638648792
MA0115.1	31756	0.681040255248161	0.0456129749639509
MA0116.1	31756	0.822629343571326	0.0433598544271831
MA0119.1	31756	0.736006880601757	0.0499794908194243
MA0125.1	31756	0.865935615035916	0.0590613293713495
MA0130.1	31756	0.963321410857379	0.0377291965920858
MA0135.1	31756	0.787823422931792	0.0652502644010722
MA0139.1	31756	0.775857452059264	0.0438459738540476
MA0142.1	31756	0.759295690557511	0.0517789919441896
MA0149.1	31756	0.688578631634803	0.0569879826185055
MA0138.2	31756	0.688664267720638	0.0396650078450241
MA0002.2	31756	0.857574223584176	0.0430232389123436
MA0065.2	31756	0.81073342423656	0.0368936683227244
MA0151.1	31756	0.907249846264866	0.079581748124932
MA0152.1	31756	0.906920051818813	0.0514220641196794
MA0155.1	31756	0.850604639437139	0.0413073031760428
MA0159.1	31756	0.797984649200129	0.0345160802143892
MA0160.1	31756	0.897721374323924	0.0426429979284804
MA0163.1	31756	0.791022690316162	0.0502083962393845
MA0164.1	31756	0.84337345098497	0.0670029632162013
MA0259.1	31756	0.884326322583809	0.0609276216738357
MA0146.2	31756	0.838394039208236	0.0610407672115151
MA0467.1	31756	0.82237838215452	0.0448504419394503
MA0468.1	31756	0.807630090949685	0.0549564648253477
MA0476.1	31756	0.825663447132335	0.0578535769559153
MA0478.1	31756	0.825714903660812	0.0538106768352127
MA0479.1	31756	0.829004063704253	0.0539191571037472
MA0480.1	31756	0.840145375555439	0.0522863187338692
MA0483.1	31756	0.842051277915296	0.0474749148462912
MA0488.1	31756	0.799200488403618	0.0539569321699255
MA0489.1	31756	0.806647983732927	0.0521657256923483
MA0492.1	31756	0.799272493425098	0.052807634307412
MA0493.1	31756	0.866207817982323	0.0519242053554104
MA0494.1	31756	0.795459778850965	0.03338094232419
MA0497.1	31756	0.810266625108492	0.0559352977928472
MA0501.1	31756	0.751066637497914	0.0461778612622845
MA0503.1	31756	0.856351334462041	0.0420995281505944
MA0504.1	31756	0.821663823160081	0.0379237702892646
MA0505.1	31756	0.785838588172744	0.050906184606996
MA0506.1	31756	0.834233589546715	0.0713337893365766
MA0507.1	31756	0.789066153681358	0.0652887241769247
MA0513.1	31756	0.807607362792114	0.0447312317788792
MA0514.1	31756	0.880878839579809	0.0480354069303229
MA0515.1	31756	0.87111568325047	0.0503768120000396
MA0517.1	31756	0.788827823322553	0.0520656052560192
MA0518.1	31756	0.837729833534151	0.0481962135881187
MA0519.1	31756	0.853381734922376	0.0498596764902268
MA0520.1	31756	0.817879566293848	0.0507895700942747
MA0521.1	31756	0.860985248347893	0.0535555748817837
MA0523.1	31756	0.823639537174386	0.0460576643469142
MA0527.1	31756	0.764879474142282	0.0532139095135991
MA0076.2	31756	0.849814642898496	0.0555950066188462
MA0258.2	31756	0.802136073992986	0.0409196409722806
MA0050.2	31756	0.754777297397396	0.0556109307111247
MA0150.2	31756	0.750285138690652	0.0452693636317516
MA0137.3	31756	0.831952848404361	0.0538879839439916
MA0144.2	31756	0.861966630924467	0.0486422097802152
MA0140.2	31756	0.770496394289786	0.0475780212928964
MA0095.2	31756	0.795638467765884	0.0566829123154513
MA0591.1	31756	0.766660540023428	0.0438150489169409
MA0593.1	31756	0.837771376358309	0.0615653762913955
MA0595.1	31756	0.850086927393241	0.0457939776574359
MA0596.1	31756	0.833456253928204	0.0469194475097748
MA0597.1	31756	0.918795972742005	0.0311353800048776
MA0599.1	31756	0.922952433231014	0.0629901176781762
