[SHORT TFBS MATRIX]
MA0004.1	37730	0.861028291817516	0.0676057029276723
MA0006.1	37730	0.913296173982865	0.0644805736803104
MA0019.1	37730	0.826123364909075	0.0438923208766051
MA0029.1	37730	0.749395660566262	0.0574028243808072
MA0030.1	37730	0.775972651006385	0.0607740899607529
MA0031.1	37730	0.83439757223536	0.0688742292690161
MA0040.1	37730	0.805483774040766	0.0674109576064893
MA0051.1	37730	0.753209615026922	0.0473186695959241
MA0059.1	37730	0.797576881121332	0.0495509792579188
MA0066.1	37730	0.74101889546063	0.0339866658725043
MA0069.1	37730	0.767964594253143	0.0391522788737232
MA0070.1	37730	0.784591280917682	0.0535124476583549
MA0071.1	37730	0.823513076565795	0.0542223140796151
MA0072.1	37730	0.764890007925973	0.0533782391383833
MA0073.1	37730	0.795577238513367	0.0476120404444784
MA0074.1	37730	0.755985345127441	0.0392643378655711
MA0077.1	37730	0.843900666573804	0.0530119881777457
MA0084.1	37730	0.874581172797553	0.0623051164299545
MA0091.1	37730	0.812849922260587	0.0476725980883404
MA0092.1	37730	0.880695914578968	0.0387336365129862
MA0101.1	37730	0.869769258314022	0.0447237707530836
MA0107.1	37730	0.826271583380043	0.0533850935869498
MA0108.2	37730	0.819898970972827	0.0575631719143956
MA0111.1	37730	0.866514033746747	0.0312305588795962
MA0115.1	37730	0.674187814861435	0.0446155777461458
MA0116.1	37730	0.826331150754194	0.0432899703791818
MA0119.1	37730	0.738766471520484	0.0499693184115754
MA0125.1	37730	0.857056588734437	0.0648220800137341
MA0130.1	37730	0.962429170650409	0.0375687364778117
MA0135.1	37730	0.777174515003526	0.073995189094564
MA0139.1	37730	0.779459204059808	0.0435075524338665
MA0142.1	37730	0.749121709743389	0.0567976554511108
MA0149.1	37730	0.688846796260219	0.0549996385560198
MA0138.2	37730	0.690270618064191	0.0394235019217454
MA0002.2	37730	0.852388056366738	0.043480606906144
MA0065.2	37730	0.811560844105672	0.0373083701054292
MA0151.1	37730	0.890657837099512	0.0881138622871432
MA0155.1	37730	0.857045277257959	0.0418056643126841
MA0159.1	37730	0.797467061296621	0.0338334603518162
MA0163.1	37730	0.800454311193977	0.0508908597774549
MA0164.1	37730	0.830074262594647	0.0709805124420955
MA0259.1	37730	0.890529735683679	0.0598839003728441
MA0145.2	37730	0.836325772736805	0.0399893896521434
MA0146.2	37730	0.855398941034941	0.0641918759072146
MA0468.1	37730	0.799700300339618	0.0625874495472235
MA0476.1	37730	0.819548904865336	0.0609412868644396
MA0478.1	37730	0.822226001471579	0.0559099508731465
MA0479.1	37730	0.820110626920875	0.0567789739877484
MA0483.1	37730	0.836919033249525	0.0512718375275159
MA0488.1	37730	0.794638435209029	0.0549494890857866
MA0492.1	37730	0.794898052466683	0.0538901321138845
MA0494.1	37730	0.79379308041203	0.0348526063936344
MA0497.1	37730	0.802871637760655	0.0650922737824559
MA0501.1	37730	0.745267520202172	0.0476916793272956
MA0504.1	37730	0.823742362366969	0.0379163716344081
MA0515.1	37730	0.86317864764462	0.052314081787374
MA0517.1	37730	0.7821400331672	0.055366880227965
MA0518.1	37730	0.832735880800403	0.0493843976620607
MA0519.1	37730	0.84706308012702	0.0509117425415139
MA0520.1	37730	0.809165854614852	0.0537865639351795
MA0523.1	37730	0.813187785616302	0.0498451291275991
MA0527.1	37730	0.772661634897549	0.0542676336217092
MA0076.2	37730	0.852945105621879	0.0549655969271398
MA0258.2	37730	0.800217830722026	0.0406970187947357
MA0150.2	37730	0.746798148010076	0.0460704630612955
MA0137.3	37730	0.825705046828332	0.0550398759237458
MA0144.2	37730	0.857694693896533	0.0496336320781416
MA0140.2	37730	0.762457980563454	0.0500617754508319
MA0591.1	37730	0.766586148984709	0.0432923434286315
MA0593.1	37730	0.825269375606434	0.0675415480470914
MA0595.1	37730	0.852457927364881	0.0463710113823771
MA0596.1	37730	0.834480605750773	0.0482222370537122
MA0599.1	37730	0.927539335369731	0.0612421501349039
MA0601.1	37730	0.793723840402123	0.0937014514360991
MA0602.1	37730	0.781934352170312	0.0746002432165675
MA0603.1	37730	0.817333469108075	0.0592179784281065
MA0604.1	37730	0.839145191837221	0.0561238575295609
MA0608.1	37730	0.831057445119354	0.0540488207059744
MA0610.1	37730	0.786817151185648	0.0622599837901678
MA0613.1	37730	0.8258337794248	0.0780771313250586
MA0614.1	37730	0.852927181845172	0.0705794604119631
MA0615.1	37730	0.817217606154214	0.0436119344380355
MA0618.1	37730	0.84594340814953	0.0645084407925581
MA0619.1	37730	0.848898201118977	0.0848032539427493
MA0621.1	37730	0.762282192186059	0.0943850510406478
MA0622.1	37730	0.823748630182356	0.0727260877283007
MA0626.1	37730	0.840430363784959	0.0566846217128283
MA0628.1	37730	0.770999189721053	0.0814146069670982
MA0629.1	37730	0.793358503623718	0.0436084225673179
MA0630.1	37730	0.857629751722597	0.0769947547996995
MA0631.1	37730	0.729980820230527	0.0477095780961648
MA0634.1	37730	0.832668969876767	0.0673818567472138
MA0007.3	37730	0.725218116163616	0.0435928693581745
MA0635.1	37730	0.863116009715969	0.0542479973234864
MA0636.1	37730	0.775496283080381	0.0571669483969233
MA0638.1	37730	0.760297735116753	0.0456402692431664
MA0639.1	37730	0.781256273576607	0.0604710184992644
MA0641.1	37730	0.779994317563865	0.0528299095474523
MA0027.2	37730	0.865695282138802	0.0668455502754331
MA0643.1	37730	0.817771649562286	0.050885470946952
MA0645.1	37730	0.851385814524501	0.0535146614460448
MA0475.2	37730	0.829360317165638	0.0534300986132171
MA0042.2	37730	0.849208888098378	0.0696482054654275
MA0033.2	37730	0.882081050538923	0.0680796396578104
MA0646.1	37730	0.804735627001336	0.0418423922685546
MA0647.1	37730	0.748841911621696	0.0537352338003057
MA0648.1	37730	0.832981000029676	0.0589766802180873
MA0649.1	37730	0.814662872745401	0.0552682152326934
MA0131.2	37730	0.819194015387097	0.0567503411790943
MA0046.2	37730	0.731922637765982	0.0712389220765793
MA0153.2	37730	0.722516043298292	0.0707535439365076
MA0486.2	37730	0.738487752319	0.0541913318647676
MA0652.1	37730	0.71611207433996	0.0482543184976296
MA0653.1	37730	0.689473336214712	0.0499759900583648
MA0654.1	37730	0.841464220688018	0.0796116193175672
MA0655.1	37730	0.770031076482761	0.0638013673399366
MA0656.1	37730	0.738498163856174	0.0615952195174004
MA0657.1	37730	0.739223143976363	0.0440156701033903
MA0658.1	37730	0.80726442521626	0.0622690112635112
MA0660.1	37730	0.747135755918968	0.0738953937690137
MA0661.1	37730	0.835287393803293	0.0603619348139168
MA0662.1	37730	0.857895638252085	0.0667467288158426
MA0663.1	37730	0.773091867685275	0.0559405333721076
MA0664.1	37730	0.795222784999462	0.0565091750919046
MA0665.1	37730	0.808281118658996	0.0472674805734101
MA0667.1	37730	0.790384957074704	0.0524399004084758
MA0669.1	37730	0.792732411129394	0.0497213810848532
MA0670.1	37730	0.843615512826387	0.063598971238151
MA0671.1	37730	0.930246217866814	0.0359997489666623
MA0048.2	37730	0.828841866716032	0.0554099515768399
MA0672.1	37730	0.862725716970245	0.0462449275211458
MA0673.1	37730	0.895039686048643	0.0397663774229985
MA0674.1	37730	0.863331971616718	0.0667204158823435
MA0675.1	37730	0.869888909984068	0.0716964237284937
MA0676.1	37730	0.834519802981074	0.0573021819486204
MA0677.1	37730	0.744326945075491	0.0439063664834539
MA0678.1	37730	0.793212663244691	0.051906352393068
MA0068.2	37730	0.815619465165027	0.0694795762457723
MA0683.1	37730	0.685661536628175	0.0681846892391795
MA0512.2	37730	0.722894468227206	0.0457970752621628
MA0686.1	37730	0.801663243002864	0.0473807916853049
MA0687.1	37730	0.803859135720074	0.0450999517347034
MA0083.3	37730	0.683636082194312	0.04919081772241
MA0009.2	37730	0.700157480804415	0.0425563748708263
MA0688.1	37730	0.81939320578592	0.0449797982350687
MA0689.1	37730	0.800321241231814	0.04708218092206
MA0691.1	37730	0.795808472429373	0.056728169506239
MA0692.1	37730	0.821674238480495	0.053677390808911
MA0694.1	37730	0.796268231633957	0.0476019155330887
MA0695.1	37730	0.822252880415631	0.0441736335302003
MA0696.1	37730	0.774247860121462	0.0485274495092977
MA0698.1	37730	0.793442637622127	0.0496627467780312
MA0699.1	37730	0.846620123879923	0.0607758510914586
MA0704.1	37730	0.851533205460198	0.0670715053041809
MA0705.1	37730	0.863364598427728	0.0634743299580825
MA0706.1	37730	0.841379874506522	0.0615591522065832
MA0709.1	37730	0.845266686819708	0.0772448500910035
MA0710.1	37730	0.849438229749612	0.0642195403131599
MA0124.2	37730	0.832411766227106	0.0532148926369715
MA0711.1	37730	0.858428340147697	0.0593523474925791
MA0132.2	37730	0.86119000194983	0.0766169312369902
MA0713.1	37730	0.771451785585169	0.0752829298525522
MA0714.1	37730	0.853085775407978	0.0573151499037551
